Year,Comm_Dredge_Dig|Crab,"Comm_Dredge_Dig|Sessile epifauna","Comm_Dredge_Dig|Mobile epifauna",Comm_Dredge_Dig|Infauna,"Comm_Handline|Blacktip shark","Comm_Handline|Sandbar shark","Comm_Handline|Large oceanic sharks","Comm_Handline|Small coastal sharks","Comm_Handline|Other tunas",Comm_Handline|Swordfish,"Comm_Handline|Pelagic coastal piscivores",Comm_Handline|Amberjack,Comm_Handline|Cobia,"Comm_Handline|King mackerel (1+yr)","Comm_Handline|Spanish mackerel (0-1yr)","Comm_Handline|Spanish mackerel (1+yr)","Comm_Handline|Gag grouper (0-3yr)","Comm_Handline|Gag grouper (3+yr)","Comm_Handline|Red grouper (3+yr)","Comm_Handline|Yellowedge grouper (0-3yr)","Comm_Handline|Yellowedge grouper (3+yr)","Comm_Handline|Goliath grouper","Comm_Handline|Deep-water grouper","Comm_Handline|Red snapper (0yr)","Comm_Handline|Red snapper (1-2yr)","Comm_Handline|Red snapper (3+yr)","Comm_Handline|Vermilion snapper","Comm_Handline|Mutton snapper","Comm_Handline|Other snapper","Comm_Handline|Inshore coastal piscivores","Comm_Handline|Sea trout","Comm_Handline|Reef invertebrate feeders","Comm_Handline|Demersal coastal invertebrate feeders","Comm_Handline|Red drum",Comm_Handline|Tilefish,"Comm_Handline|Gray triggerfish",Comm_Handline|Mullet,Comm_Handline|Crab,"Comm_Handline|Mobile epifauna","Comm_Longline_Fish|Yellowfin tuna","Comm_Longline_Fish|Bluefin tuna","Comm_Longline_Fish|Other tunas",Comm_Longline_Fish|Swordfish,"Comm_Longline_Fish|Pelagic coastal piscivores",Comm_Longline_Fish|Amberjack,Comm_Longline_Fish|Cobia,"Comm_Longline_Fish|Gag grouper (0-3yr)","Comm_Longline_Fish|Gag grouper (3+yr)","Comm_Longline_Fish|Red grouper (3+yr)","Comm_Longline_Fish|Yellowedge grouper (0-3yr)","Comm_Longline_Fish|Yellowedge grouper (3+yr)","Comm_Longline_Fish|Deep-water grouper","Comm_Longline_Fish|Red snapper (0yr)","Comm_Longline_Fish|Red snapper (1-2yr)","Comm_Longline_Fish|Red snapper (3+yr)","Comm_Longline_Fish|Vermilion snapper","Comm_Longline_Fish|Mutton snapper","Comm_Longline_Fish|Other snapper","Comm_Longline_Fish|Inshore coastal piscivores","Comm_Longline_Fish|Reef invertebrate feeders","Comm_Longline_Fish|Demersal coastal invertebrate feeders",Comm_Longline_Fish|Tilefish,"Comm_Longline_Fish|Gray triggerfish","Comm_Longline_Pelagic|Yellowfin tuna","Comm_Longline_Pelagic|Other tunas",Comm_Longline_Pelagic|Billfish,Comm_Longline_Pelagic|Swordfish,"Comm_Longline_Shark|Blacktip shark","Comm_Longline_Shark|Atlantic sharpnose shark","Comm_Longline_Shark|Small coastal sharks","Comm_Nets|Blacktip shark","Comm_Nets|Pelagic coastal piscivores",Comm_Nets|Amberjack,Comm_Nets|Cobia,"Comm_Nets|King mackerel (1+yr)","Comm_Nets|Spanish mackerel (0-1yr)","Comm_Nets|Spanish mackerel (1+yr)","Comm_Nets|Other snapper","Comm_Nets|Inshore coastal piscivores","Comm_Nets|Sea trout","Comm_Nets|Reef invertebrate feeders","Comm_Nets|Demersal coastal invertebrate feeders","Comm_Nets|Red drum","Comm_Nets|Surface pelagics",Comm_Nets|Sardine-herring-scad,"Comm_Nets|Menhaden (0yr)","Comm_Nets|Menhaden (1yr)","Comm_Nets|Menhaden (2yr)","Comm_Nets|Menhaden (3yr)","Comm_Nets|Menhaden (4yr)",Comm_Nets|Mullet,"Comm_Nets|Brown shrimp","Comm_Nets|White shrimp",Comm_Nets|Crab,"Comm_Nets|Mobile epifauna","Comm_Other|Yellowfin tuna",Comm_Other|Billfish,"Comm_Other|Mutton snapper","Comm_Other|Other snapper","Comm_Other|Reef invertebrate feeders","Comm_Other|Demersal coastal invertebrate feeders","Comm_Other|Benthic coastal invertebrate feeders",Comm_Other|Mullet,"Comm_Other|Mobile epifauna","Comm_Pots_Traps|Red grouper (3+yr)","Comm_Pots_Traps|Deep-water grouper","Comm_Pots_Traps|Mutton snapper","Comm_Pots_Traps|Other snapper","Comm_Pots_Traps|Reef invertebrate feeders","Comm_Pots_Traps|Demersal coastal invertebrate feeders",Comm_Pots_Traps|Crab,"Comm_Pots_Traps|Mobile epifauna","Comm_Purse_Menhaden|Blacktip shark","Comm_Purse_Menhaden|Dusky shark","Comm_Purse_Menhaden|Sandbar shark","Comm_Purse_Menhaden|Large coastal sharks","Comm_Purse_Menhaden|Atlantic sharpnose shark","Comm_Purse_Menhaden|Small coastal sharks","Comm_Purse_Menhaden|Pelagic coastal piscivores","Comm_Purse_Menhaden|King mackerel (1+yr)","Comm_Purse_Menhaden|Spanish mackerel (1+yr)",Comm_Purse_Menhaden|Skates-rays,"Comm_Purse_Menhaden|Inshore coastal piscivores","Comm_Purse_Menhaden|Sea trout","Comm_Purse_Menhaden|Oceanic piscivores","Comm_Purse_Menhaden|Benthic piscivores","Comm_Purse_Menhaden|Reef invertebrate feeders","Comm_Purse_Menhaden|Demersal coastal invertebrate feeders","Comm_Purse_Menhaden|Red drum","Comm_Purse_Menhaden|Benthic coastal invertebrate feeders","Comm_Purse_Menhaden|Coastal omnivores","Comm_Purse_Menhaden|Surface pelagics",Comm_Purse_Menhaden|Sardine-herring-scad,"Comm_Purse_Menhaden|Menhaden (0yr)","Comm_Purse_Menhaden|Menhaden (1yr)","Comm_Purse_Menhaden|Menhaden (2yr)","Comm_Purse_Menhaden|Menhaden (3yr)","Comm_Purse_Menhaden|Menhaden (4yr)",Comm_Purse_Menhaden|Anchovy-silverside-killifish,Comm_Purse_Menhaden|Mullet,Comm_Purse_Menhaden|Butterfish,Comm_Purse_Menhaden|Cephalopod,"Comm_Purse_Menhaden|Brown shrimp","Comm_Purse_Menhaden|White shrimp",Comm_Purse_Menhaden|Crab,"Comm_Purse_Menhaden|Mobile epifauna",Comm_Purse_Menhaden|Zooplankton,"Comm_Purse_Other|Other tunas","Comm_Purse_Other|Pelagic coastal piscivores","Comm_Purse_Other|Inshore coastal piscivores","Comm_Purse_Other|Reef invertebrate feeders","Comm_Purse_Other|Surface pelagics",Comm_Purse_Other|Sardine-herring-scad,"Comm_Purse_Other|Menhaden (0yr)","Comm_Purse_Other|Menhaden (1yr)","Comm_Purse_Other|Menhaden (2yr)","Comm_Purse_Other|Menhaden (3yr)","Comm_Purse_Other|Menhaden (4yr)",Comm_Purse_Other|Mullet,"Comm_Purse_Other|Mobile epifauna","Comm_Trawl_Bottom_Other|Inshore coastal piscivores","Comm_Trawl_Bottom_Other|Sea trout","Comm_Trawl_Bottom_Other|Reef invertebrate feeders","Comm_Trawl_Bottom_Other|Demersal coastal invertebrate feeders",Comm_Trawl_Bottom_Other|Cephalopod,"Comm_Trawl_Bottom_Other|Pink shrimp","Comm_Trawl_Bottom_Other|Brown shrimp","Comm_Trawl_Bottom_Other|White shrimp",Comm_Trawl_Bottom_Other|Crab,"Comm_Trawl_Bottom_Other|Mobile epifauna","Comm_Trawl_Bottom_Shrimp|Pelagic coastal piscivores","Comm_Trawl_Bottom_Shrimp|Goliath grouper","Comm_Trawl_Bottom_Shrimp|Sea trout","Comm_Trawl_Bottom_Shrimp|Reef invertebrate feeders","Comm_Trawl_Bottom_Shrimp|Demersal coastal invertebrate feeders","Comm_Trawl_Bottom_Shrimp|Red drum",Comm_Trawl_Bottom_Shrimp|Mullet,Comm_Trawl_Bottom_Shrimp|Cephalopod,"Comm_Trawl_Bottom_Shrimp|Pink shrimp","Comm_Trawl_Bottom_Shrimp|Brown shrimp","Comm_Trawl_Bottom_Shrimp|White shrimp",Comm_Trawl_Bottom_Shrimp|Crab,"Comm_Trawl_Bottom_Shrimp|Sessile epifauna","Comm_Trawl_Bottom_Shrimp|Mobile epifauna","Rec Headboat|Blacktip shark","Rec Headboat|Dusky shark","Rec Headboat|Sandbar shark","Rec Headboat|Large coastal sharks","Rec Headboat|Large oceanic sharks","Rec Headboat|Atlantic sharpnose shark","Rec Headboat|Small coastal sharks","Rec Headboat|Yellowfin tuna","Rec Headboat|Bluefin tuna","Rec Headboat|Other tunas","Rec Headboat|Billfish","Rec Headboat|Pelagic coastal piscivores","Rec Headboat|Amberjack","Rec Headboat|Cobia","Rec Headboat|King mackerel (1+yr)","Rec Headboat|Spanish mackerel (1+yr)","Rec Headboat|Skates-rays","Rec Headboat|Gag grouper (0-3yr)","Rec Headboat|Gag grouper (3+yr)","Rec Headboat|Red grouper (3+yr)","Rec Headboat|Yellowedge grouper (3+yr)","Rec Headboat|Goliath grouper","Rec Headboat|Deep-water grouper","Rec Headboat|Shallow-water grouper","Rec Headboat|Red snapper (0yr)","Rec Headboat|Red snapper (1-2yr)","Rec Headboat|Red snapper (3+yr)","Rec Headboat|Vermilion snapper","Rec Headboat|Other snapper","Rec Headboat|Inshore coastal piscivores","Rec Headboat|Sea trout","Rec Headboat|Benthic piscivores","Rec Headboat|Reef piscivores","Rec Headboat|Reef invertebrate feeders","Rec Headboat|Demersal coastal invertebrate feeders","Rec Headboat|Red drum","Rec Headboat|Benthic coastal invertebrate feeders","Rec Headboat|Tilefish","Rec Headboat|Gray triggerfish","Rec Headboat|Coastal omnivores","Rec Headboat|Reef omnivores","Rec Headboat|Sardine-herring-scad","Rec Shore|Sandbar shark","Rec Shore|Large coastal sharks","Rec Shore|Other tunas","Rec Shore|Billfish","Rec Shore|Pelagic coastal piscivores","Rec Shore|Cobia","Rec Shore|King mackerel (1+yr)","Rec Shore|Spanish mackerel (1+yr)","Rec Shore|Skates-rays","Rec Shore|Gag grouper (3+yr)","Rec Shore|Shallow-water grouper","Rec Shore|Mutton snapper","Rec Shore|Other snapper","Rec Shore|Inshore coastal piscivores","Rec Shore|Sea trout","Rec Shore|Oceanic piscivores","Rec Shore|Benthic piscivores","Rec Shore|Reef piscivores","Rec Shore|Reef invertebrate feeders","Rec Shore|Demersal coastal invertebrate feeders","Rec Shore|Red drum","Rec Shore|Benthic coastal invertebrate feeders","Rec Shore|Tilefish","Rec Shore|Gray triggerfish","Rec Shore|Coastal omnivores","Rec Shore|Reef omnivores","Rec Shore|Sardine-herring-scad","Rec Shore|Menhaden (4yr)","Rec Shore|Anchovy-silverside-killifish","Rec Shore|Mullet","Rec Charterboat|Blacktip shark","Rec Charterboat|Sandbar shark","Rec Charterboat|Large coastal sharks","Rec Charterboat|Large oceanic sharks","Rec Charterboat|Atlantic sharpnose shark","Rec Charterboat|Small coastal sharks","Rec Charterboat|Yellowfin tuna","Rec Charterboat|Bluefin tuna","Rec Charterboat|Other tunas","Rec Charterboat|Billfish","Rec Charterboat|Pelagic coastal piscivores","Rec Charterboat|Amberjack","Rec Charterboat|King mackerel (1+yr)","Rec Charterboat|Skates-rays","Rec Charterboat|Gag grouper (0-3yr)","Rec Charterboat|Gag grouper (3+yr)","Rec Charterboat|Red grouper (3+yr)","Rec Charterboat|Deep-water grouper","Rec Charterboat|Shallow-water grouper","Rec Charterboat|Red snapper (3+yr)","Rec Charterboat|Vermilion snapper","Rec Charterboat|Mutton snapper","Rec Charterboat|Other snapper","Rec Charterboat|Inshore coastal piscivores","Rec Charterboat|Sea trout","Rec Charterboat|Benthic piscivores","Rec Charterboat|Reef piscivores","Rec Charterboat|Reef invertebrate feeders","Rec Charterboat|Demersal coastal invertebrate feeders","Rec Charterboat|Red drum","Rec Charterboat|Benthic coastal invertebrate feeders","Rec Charterboat|Gray triggerfish","Rec Charterboat|Reef omnivores","Rec Private|Blacktip shark","Rec Private|Dusky shark","Rec Private|Sandbar shark","Rec Private|Large coastal sharks","Rec Private|Atlantic sharpnose shark","Rec Private|Small coastal sharks","Rec Private|Other tunas","Rec Private|Billfish","Rec Private|Pelagic coastal piscivores","Rec Private|Amberjack","Rec Private|Cobia","Rec Private|King mackerel (1+yr)","Rec Private|Spanish mackerel (1+yr)","Rec Private|Skates-rays","Rec Private|Gag grouper (0-3yr)","Rec Private|Gag grouper (3+yr)","Rec Private|Red grouper (3+yr)","Rec Private|Deep-water grouper","Rec Private|Shallow-water grouper","Rec Private|Red snapper (3+yr)","Rec Private|Vermilion snapper","Rec Private|Mutton snapper","Rec Private|Other snapper","Rec Private|Inshore coastal piscivores","Rec Private|Sea trout","Rec Private|Benthic piscivores","Rec Private|Reef piscivores","Rec Private|Reef invertebrate feeders","Rec Private|Demersal coastal invertebrate feeders","Rec Private|Red drum","Rec Private|Benthic coastal invertebrate feeders","Rec Private|Tilefish","Rec Private|Gray triggerfish","Rec Private|Coastal omnivores","Rec Private|Reef omnivores","Rec Private|Sardine-herring-scad","Rec Private|Mullet"
1,2.244738E-06,0.01311708,5.957396E-05,5.150382E-06,1.36949E-05,7.060441E-07,4.935504E-08,1.745542E-08,1.41099E-07,1.415546E-05,0.0003523664,8.081832E-05,3.498124E-05,0.0001941504,1.094412E-07,3.466542E-05,1.272222E-06,0.00021943,1.347923E-05,9.952531E-10,2.659172E-05,5.358391E-06,4.916502E-05,4.115519E-10,0.0004124087,0.0011525,0.000216294,4.747712E-05,0.0004438804,5.496162E-06,4.446318E-05,0.0004415318,8.493209E-05,2.79276E-05,1.290649E-05,3.538401E-05,7.727583E-07,0.0001596607,8.864956E-07,0.0001652228,6.658094E-05,2.872424E-05,0.002245506,1.089312E-05,3.188039E-06,6.621241E-06,7.405589E-09,1.116517E-05,1.160771E-11,2.49356E-10,0.0001647727,1.908674E-05,8.308877E-10,5.665342E-07,5.47659E-05,3.984532E-07,1.873713E-05,5.680865E-06,0.0001693696,3.762794E-06,0.00449585,1.257154E-05,1.590466E-06,0.005162249,1.177008E-05,0.0003506978,0.002778688,6.126131E-05,6.521381E-10,2.430702E-06,4.842484E-06,0.00845657,1.713775E-06,1.058853E-05,0.0002784043,7.564497E-05,0.001746946,0.0002072351,0.002875066,0.001932596,0.000423352,0.007733181,0.002228311,1.360093E-06,0.003944171,0.000544271,0.0001423708,0.0004299831,9.008416E-05,1.682501E-05,0.02615197,0.0004398083,0.0006124515,0.0001343841,7.710075E-05,0.0001346294,1.123388E-06,1.76949E-06,2.117309E-05,1.715284E-05,7.004017E-06,0.0002919853,1.912842E-06,0.0001411734,4.083756E-07,6.952735E-07,9.745249E-06,3.624905E-05,7.214033E-05,0.0009420449,0.04289116,0.007253115,3.059642E-07,2.565217E-07,5.050018E-08,5.526667E-07,4.260706E-09,3.82732E-08,5.562292E-06,1.574129E-07,3.470677E-06,1.092162E-06,7.035353E-05,1.328154E-05,2.896759E-09,5.6509E-10,3.319352E-07,3.623857E-05,4.134903E-08,2.064477E-07,3.212175E-07,3.651542E-08,6.726586E-06,1.988944E-06,0.001795162,0.005667524,0.0014218,0.0002162233,3.350497E-08,2.467923E-06,1.214416E-06,1.072649E-07,1.71623E-08,3.436908E-08,3.284042E-07,3.355727E-08,3.726387E-06,0.003129886,0.001272072,0.001824473,4.844128E-06,0.0002638615,0.0061854,9.084189E-07,0.0002027604,0.00100853,0.0002150741,3.081395E-05,0.0001332804,4.580269E-06,4.179186E-06,1.465473E-05,1.632815E-05,0.0001319932,4.716334E-05,9.697916E-06,0.02789255,3.391689E-05,1.590287E-05,0.001048587,8.517419E-06,1.630853E-06,0.001847038,0.001907923,0.01154464,0.001568605,0.0001949361,0.0001061885,0.0002257465,0.06579548,0.03356341,0.02630442,0.003621414,0.01664612,8.157805E-06,5.584601E-07,4.695846E-06,1.80805E-06,1.054263E-08,3.942514E-06,2.782446E-07,1.632377E-07,5.163285E-09,2.64012E-06,1.358982E-07,6.147633E-05,8.263834E-05,4.166953E-06,9.406963E-05,1.39277E-07,5.466849E-08,1.774828E-06,1.23399E-05,6.113721E-07,5.094276E-08,4.71076E-08,3.417059E-06,6.711272E-08,1.018432E-10,0.0001508481,0.0007304722,3.474728E-05,1.499641E-05,3.505617E-07,3.655488E-07,5.186553E-07,2.646598E-06,0.0001169994,3.204897E-05,3.272383E-07,1.130645E-05,1.413093E-07,3.338045E-05,7.026572E-06,3.555693E-07,1.674786E-08,1.170517E-05,2.37564E-05,3.713041E-05,4.856617E-05,0.0007237676,2.349076E-06,8.958992E-05,0.0002000125,3.453753E-05,1.184528E-05,1.687971E-05,3.091159E-05,0.0001325651,0.0007390468,0.003138318,1.039501E-07,0.001013676,2.324935E-05,0.0006976293,0.001685342,0.000304234,1.961531E-05,3.356363E-05,3.049299E-06,0.0007789834,6.217969E-06,9.771623E-09,1.967116E-07,1.782006E-08,0.0005216846,7.89211E-06,2.71838E-05,5.75987E-07,2.375707E-07,5.86631E-07,4.246702E-05,0.0002570151,1.135002E-05,7.026647E-05,9.374288E-05,0.001729886,0.002671723,9.993015E-05,2.419294E-06,6.187947E-06,8.391766E-05,1.421145E-06,1.253358E-05,1.548151E-05,0.0005489986,1.207935E-05,5.561791E-06,0.0002129917,0.0001628258,0.0001273237,7.917232E-06,0.0002089277,0.0003977371,2.395802E-05,2.121036E-05,5.970168E-06,0.0002256019,3.863242E-07,4.445839E-05,5.478585E-05,6.640845E-06,0.0001385803,2.408566E-05,2.954904E-05,3.505491E-05,0.0001694065,0.002565716,0.0002732046,0.0007612204,0.00032274,0.0005440366,8.18874E-06,2.522965E-05,0.0001094195,1.662414E-06,0.0002761216,1.504819E-05,0.0004948864,6.126033E-05,1.385156E-05,0.0005425466,0.0003760004,0.004809412,0.001313579,0.003849654,0.004873349,0.005080143,0.001787051,3.909906E-05,2.109524E-07,0.0002452424,0.001004548,2.975416E-05,5.853782E-05,0.0001433984
2,2.409363E-06,0.01438085,6.530427E-05,5.648878E-06,1.385269E-05,7.201027E-07,5.087836E-08,1.743124E-08,1.270658E-07,1.440245E-05,0.0003568231,8.310966E-05,3.547986E-05,0.0001962437,8.045112E-08,3.42245E-05,1.301901E-06,0.0002241386,1.394745E-05,1.027872E-09,2.709622E-05,5.472628E-06,5.046255E-05,3.791787E-10,0.0004118535,0.001174483,0.0002205943,4.873806E-05,0.0004556642,5.612388E-06,4.390034E-05,0.0004535847,8.381898E-05,2.839501E-05,1.321903E-05,3.498039E-05,7.87357E-07,0.0001603567,9.091148E-07,0.0001955389,8.283722E-05,3.03618E-05,0.002640693,1.258959E-05,3.776984E-06,7.698266E-06,8.745674E-09,1.322648E-05,1.474546E-11,3.025951E-10,0.0001925182,2.264821E-05,8.477697E-10,6.443342E-07,6.329746E-05,4.696548E-07,2.205629E-05,6.668996E-06,0.0001969289,4.425783E-06,0.005049222,1.488957E-05,1.793231E-06,0.005148005,1.045658E-05,0.00034607,0.00274087,5.9568E-05,5.406611E-10,2.318947E-06,5.294998E-06,0.009245357,1.902041E-06,1.158553E-05,0.0003047491,6.023668E-05,0.001861416,0.0002295151,0.003177908,0.00207085,0.0004693614,0.008257917,0.00245054,1.500267E-06,0.004376407,0.00059201,0.0001593444,0.0004773773,9.996171E-05,1.876693E-05,0.02880332,0.0004233895,0.0006636099,0.000145823,8.545441E-05,0.000141211,1.165266E-06,1.858324E-06,2.223974E-05,1.802103E-05,7.106971E-06,0.0003079665,2.0017E-06,0.0001485598,4.192142E-07,6.831444E-07,9.560405E-06,3.554218E-05,7.074907E-05,0.0008916631,0.04123338,0.007120047,3.029903E-07,2.58334E-07,5.005689E-08,5.518289E-07,3.561472E-09,3.692568E-08,5.485278E-06,1.568776E-07,3.28879E-06,1.087059E-06,6.984926E-05,1.281219E-05,2.945104E-09,5.653177E-10,3.321908E-07,3.484097E-05,4.092233E-08,2.070389E-07,3.211259E-07,3.651087E-08,6.728154E-06,1.974121E-06,0.001852421,0.005622422,0.001444987,0.000215289,3.361113E-08,2.45066E-06,1.222251E-06,1.070293E-07,1.464935E-08,3.343923E-08,3.207364E-07,3.355328E-08,3.711066E-06,0.004216899,0.001963948,0.002910393,7.524892E-06,0.0004087618,0.009631748,1.426749E-06,0.0003285151,0.001599257,0.0003414398,4.900417E-05,0.0002108551,7.186688E-06,3.365348E-06,1.151395E-05,1.32788E-05,0.0001023836,3.858386E-05,7.679811E-06,0.01999956,2.642369E-05,1.254319E-05,0.000844008,1.284006E-05,2.46085E-06,0.002802402,0.002893078,0.01727564,0.002417841,0.0003001802,0.0001617708,0.0003269886,0.0872091,0.05028474,0.03947645,0.005612738,0.02548517,8.005553E-06,5.594597E-07,4.638261E-06,1.796964E-06,1.051749E-08,3.311117E-06,2.688229E-07,1.619451E-07,5.387042E-09,2.294189E-06,1.331384E-07,6.031005E-05,8.217731E-05,4.094474E-06,9.242267E-05,1.335651E-07,5.404014E-08,1.755578E-06,1.217969E-05,6.097255E-07,5.006032E-08,4.649495E-08,3.386131E-06,6.584409E-08,9.117812E-11,0.0001462255,0.0007232421,3.423934E-05,1.49133E-05,3.478291E-07,3.510356E-07,5.143419E-07,2.643563E-06,0.0001163966,3.073542E-05,3.233452E-07,1.127714E-05,1.397123E-07,3.196325E-05,6.992194E-06,3.550776E-07,1.66609E-08,1.4338E-05,2.929127E-05,4.023342E-05,5.93826E-05,0.0008778169,2.848495E-06,0.0001081032,0.0002343866,4.218788E-05,1.460668E-05,2.029197E-05,3.816959E-05,0.0001631346,0.0009005722,0.003696723,1.284532E-07,0.001250165,2.879419E-05,0.0008613194,0.001982492,0.0003687683,2.399864E-05,4.138852E-05,3.619705E-06,0.0009526981,7.694079E-06,1.206268E-08,2.414755E-07,2.199588E-08,0.000633151,7.762289E-06,2.696858E-05,5.750091E-07,2.380647E-07,4.963876E-07,4.130605E-05,0.000256526,1.190013E-05,6.165314E-05,9.259313E-05,0.001704002,0.002672157,9.806119E-05,2.400053E-06,6.163025E-06,8.359074E-05,1.436859E-06,1.251657E-05,1.524163E-05,0.0005424478,1.19882E-05,5.552038E-06,0.0002126448,0.0001616559,0.0001223318,7.895504E-06,0.000209344,0.000397344,2.298739E-05,2.096171E-05,5.962243E-06,0.0002170164,3.869643E-07,4.380898E-05,5.556257E-05,6.628931E-06,0.0001392469,2.043398E-05,2.888803E-05,3.094223E-05,0.0001688066,0.00253693,0.0002755068,0.0007525461,0.0003169658,0.0005197317,8.153445E-06,2.538921E-05,0.0001098516,1.689231E-06,0.0002780991,1.474744E-05,0.0004927595,6.128816E-05,1.393923E-05,0.0005444474,0.0003726041,0.004601158,0.00132016,0.003885549,0.004904388,0.004861037,0.00176255,3.894984E-05,2.12054E-07,0.0002372487,0.001000891,3.000292E-05,5.889039E-05,0.0001416869
